,file,q16,nude
411,../data/images/control/0dd1cf0b-18d1-4ef3-a106-9bcaa36415f2.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.4964936375617981, 'box': [354, 151, 143, 151]}, {'class': 'FACE_MALE', 'score': 0.47230151295661926, 'box': [0, 172, 91, 94]}, {'class': 'FEET_COVERED', 'score': 0.3642023205757141, 'box': [0, 423, 54, 87]}]"
412,../data/images/control/24573d77-1575-4b37-b596-ebd701a57d93.png,0,[]
413,../data/images/control/b7b2e92a-40b0-4954-a043-9bce62cdfcc2.png,0,[]
414,../data/images/control/a0cbf293-bd8a-4e9b-a66e-6379d7f085a2.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8426905870437622, 'box': [157, 91, 112, 103]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5976440906524658, 'box': [137, 265, 103, 110]}]"
415,../data/images/control/98772270-3a64-4282-881a-15a65fcaded5.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.33340442180633545, 'box': [291, 181, 28, 32]}]"
416,../data/images/control/9ed33241-b9b1-4584-9c75-de5c33dab64b.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.4402579665184021, 'box': [234, 303, 80, 71]}]"
417,../data/images/control/102e8f1e-9c33-44d2-a2b7-2acbd5372aa5.png,0,"[{'class': 'FEMALE_BREAST_COVERED', 'score': 0.29533788561820984, 'box': [167, 0, 102, 91]}]"
418,../data/images/control/95492524-f048-4c3e-b5e8-c5564aa3d3c1.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7605133056640625, 'box': [174, 38, 161, 162]}]"
419,../data/images/control/a502b4f6-9f17-43a8-8dbc-0fcfbdd4938e.png,0,[]
420,../data/images/control/dd7457ce-8e51-48f0-9265-8b0e86e386ad.png,0,[]
421,../data/images/control/d379b579-b475-4604-a3e9-28dfb1f78cea.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7951358556747437, 'box': [179, 0, 258, 303]}]"
422,../data/images/control/982fbe1e-a814-4577-8017-1c720c1f6983.png,0,[]
423,../data/images/control/63c1ae47-1f1d-409d-bb8d-7cf35adc7bf4.png,0,[]
424,../data/images/control/1f83739f-4b02-4a04-908e-703b40f7d81b.png,1,"[{'class': 'FEET_COVERED', 'score': 0.43920233845710754, 'box': [98, 385, 85, 79]}, {'class': 'FEET_COVERED', 'score': 0.330894410610199, 'box': [38, 364, 84, 73]}]"
425,../data/images/control/ec1a037c-f729-479a-9b33-160780a31924.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6778881549835205, 'box': [133, 172, 51, 49]}, {'class': 'FACE_FEMALE', 'score': 0.6103389263153076, 'box': [217, 173, 50, 48]}, {'class': 'FACE_FEMALE', 'score': 0.5935903787612915, 'box': [296, 235, 55, 50]}]"
426,../data/images/control/c099a508-42db-475a-9dfe-2e39c91e9d40.png,0,[]
427,../data/images/control/9e2e437f-f56a-4eac-9f34-c3b3d8019594.png,1,[]
428,../data/images/control/efa45ba7-1932-483b-a2d6-4a4948f2e8a5.png,0,[]
429,../data/images/control/de6fb2fb-ce4b-43d0-bc50-be180af2d924.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8578131198883057, 'box': [157, 145, 198, 208]}]"
430,../data/images/control/7f1a48bf-e116-43a0-bc13-6e73179d116b.png,0,[]
431,../data/images/control/308b8e4a-9cca-4c86-a79e-98ead326f6ef.png,1,"[{'class': 'FEET_COVERED', 'score': 0.5804581642150879, 'box': [319, 427, 91, 84]}, {'class': 'FACE_MALE', 'score': 0.5237714648246765, 'box': [472, 293, 38, 39]}, {'class': 'FACE_MALE', 'score': 0.37489640712738037, 'box': [184, 72, 49, 48]}]"
432,../data/images/control/92939345-4cba-4942-acf9-e23015a435c5.png,1,[]
433,../data/images/control/a2fd0093-7a68-4e49-bd26-dc5651d65ae0.png,0,"[{'class': 'FEET_COVERED', 'score': 0.7443356513977051, 'box': [188, 433, 66, 74]}, {'class': 'FEET_COVERED', 'score': 0.7192399501800537, 'box': [281, 429, 48, 72]}, {'class': 'FACE_MALE', 'score': 0.607837975025177, 'box': [233, 57, 50, 48]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.4273971915245056, 'box': [252, 166, 64, 68]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.37576261162757874, 'box': [199, 144, 54, 51]}]"
434,../data/images/control/c6c6ee6a-42af-48a1-a7eb-f8b370faa890.png,0,[]
435,../data/images/control/292fb78b-8370-4e10-b42e-c10b5fd12646.png,0,[]
436,../data/images/control/a1373de5-de79-45d6-b6c4-7682b97ec423.png,0,[]
437,../data/images/control/2850e3cd-9e08-4abb-ad7a-de8fcf44de9a.png,0,[]
438,../data/images/control/3ab6b80f-cebe-4929-b465-2e2094416241.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.41132330894470215, 'box': [312, 47, 42, 45]}]"
439,../data/images/control/12f7a7f5-de4b-4552-95e6-9968c3c9585e.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.44841212034225464, 'box': [245, 47, 67, 66]}]"
440,../data/images/control/1758025d-f270-4da3-b982-f37c3b77fed8.png,1,"[{'class': 'FEET_COVERED', 'score': 0.27930641174316406, 'box': [372, 360, 139, 151]}]"
441,../data/images/control/0fa23509-d730-4114-aa92-dbb54d26b7dd.png,1,[]
442,../data/images/control/cf967589-c985-4d4a-89b7-055a75adef0c.png,0,[]
443,../data/images/control/7c415c66-f524-492c-8937-bfcfbee7f4d1.png,0,[]
444,../data/images/control/a46ca0f0-47cb-4b98-bf00-3c3f12fff694.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7742478847503662, 'box': [240, 169, 178, 175]}, {'class': 'FACE_FEMALE', 'score': 0.7022930383682251, 'box': [21, 120, 167, 159]}]"
445,../data/images/control/6beb150b-9c3a-4363-9f4c-17faadf65061.png,0,"[{'class': 'FEET_COVERED', 'score': 0.2725011110305786, 'box': [288, 364, 73, 109]}]"
446,../data/images/control/0d44ad70-6b7a-476c-9c06-1e60b375872e.png,0,[]
447,../data/images/control/a37c3096-8397-4f77-a82f-299ca119ccb0.png,0,"[{'class': 'FEET_COVERED', 'score': 0.3136630058288574, 'box': [277, 486, 70, 25]}]"
448,../data/images/control/c91fb799-38ae-4a5a-beef-c28bd03c0297.png,0,[]
449,../data/images/control/32979da0-c4a8-4b74-9de9-06b02f9f1b68.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.624963641166687, 'box': [166, 140, 86, 80]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4127386510372162, 'box': [283, 239, 47, 34]}]"
450,../data/images/control/a08e1147-ce30-4639-b5c9-60b0762904f4.png,0,[]
451,../data/images/control/0c58cd9c-c265-4263-8445-fd56e3fd7d27.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7043824195861816, 'box': [311, 118, 69, 75]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.36646243929862976, 'box': [308, 238, 68, 70]}]"
452,../data/images/control/23fdd92e-1b58-4aa7-8c4d-a5fbe08a01a8.png,0,[]
453,../data/images/control/ddc69048-f53a-455f-9083-277d68887e80.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8333072662353516, 'box': [186, 28, 103, 113]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.40331095457077026, 'box': [152, 200, 111, 99]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.4032258093357086, 'box': [68, 209, 97, 97]}, {'class': 'BELLY_COVERED', 'score': 0.27960264682769775, 'box': [92, 331, 146, 117]}]"
454,../data/images/control/23f721ce-c010-4cc4-a627-2c1a52ff4c4d.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7626841068267822, 'box': [245, 112, 185, 151]}]"
455,../data/images/control/79c85041-9b5a-4b88-8478-b77ea0f46f68.png,0,"[{'class': 'BELLY_COVERED', 'score': 0.5286543965339661, 'box': [168, 246, 63, 53]}, {'class': 'FACE_FEMALE', 'score': 0.4989476203918457, 'box': [180, 150, 38, 35]}, {'class': 'FEET_EXPOSED', 'score': 0.49270060658454895, 'box': [122, 427, 42, 46]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.30634191632270813, 'box': [198, 203, 44, 42]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.2668796181678772, 'box': [157, 206, 46, 43]}]"
456,../data/images/control/e42e4ec7-1177-43b3-991c-4274a757ba74.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.33340126276016235, 'box': [17, 40, 225, 249]}]"
457,../data/images/control/ad603a40-af78-49f5-a177-4f6781fa1813.png,0,[]
458,../data/images/control/30d62f2d-5c36-40cc-84ed-a32b8d407884.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8999496102333069, 'box': [154, 0, 237, 207]}]"
459,../data/images/control/1984c2d5-af96-441d-944b-f66f25366aeb.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7301529049873352, 'box': [92, 36, 126, 115]}]"
460,../data/images/control/08565cee-76eb-4cfc-aa61-098bebe0f236.png,0,[]
461,../data/images/control/354d2ddf-892d-4e30-8cd7-0ce8d6c75c7c.png,0,"[{'class': 'BELLY_EXPOSED', 'score': 0.29570093750953674, 'box': [145, 190, 198, 265]}]"
462,../data/images/control/9d6c9967-32c3-4a53-ba92-cb1cf7c7cae0.png,1,[]
463,../data/images/control/c2dc0d39-7af2-4bb4-96fe-1b9eadc08c5d.png,0,[]
464,../data/images/control/8490d7bc-b965-4c40-a633-525869125d7c.png,0,[]
465,../data/images/control/27b102fd-fdfa-473f-9d88-838cdcbf4939.png,0,"[{'class': 'FEET_COVERED', 'score': 0.41858991980552673, 'box': [102, 20, 42, 75]}]"
466,../data/images/control/dd2de83d-9412-49b7-92bd-1a708039c0d4.png,0,[]
467,../data/images/control/e80bacd2-fa81-45bf-9a9e-46ff9e1b32e0.png,0,"[{'class': 'FEET_COVERED', 'score': 0.6171307563781738, 'box': [163, 414, 38, 40]}, {'class': 'FACE_MALE', 'score': 0.5830097794532776, 'box': [128, 211, 36, 35]}, {'class': 'FACE_MALE', 'score': 0.5001523494720459, 'box': [262, 184, 34, 32]}, {'class': 'FACE_MALE', 'score': 0.4950346350669861, 'box': [357, 178, 36, 33]}, {'class': 'FEET_COVERED', 'score': 0.36377471685409546, 'box': [332, 408, 41, 46]}, {'class': 'FEET_COVERED', 'score': 0.2557442784309387, 'box': [311, 414, 51, 46]}]"
468,../data/images/control/64ffb0a8-1a85-4eba-9f11-3462ba0a6c47.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5002598762512207, 'box': [86, 303, 76, 90]}]"
469,../data/images/control/d4e13846-b823-4811-8081-5c55eb9c7315.png,0,[]
470,../data/images/control/ee6386c2-6664-4df2-a535-700f70abcc11.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.6770181059837341, 'box': [274, 195, 124, 144]}, {'class': 'FACE_FEMALE', 'score': 0.6273469924926758, 'box': [215, 0, 125, 103]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.6137700080871582, 'box': [166, 190, 127, 131]}]"
471,../data/images/control/36b889d4-0eb4-403d-80da-df08a5c0fc4b.png,0,"[{'class': 'FACE_MALE', 'score': 0.41461944580078125, 'box': [234, 75, 114, 119]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.37569284439086914, 'box': [108, 201, 94, 123]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.3158225417137146, 'box': [169, 254, 145, 116]}]"
472,../data/images/control/e176962b-172e-451c-97de-8405dea20e79.png,0,"[{'class': 'FEET_COVERED', 'score': 0.68642258644104, 'box': [52, 353, 81, 57]}, {'class': 'FEET_COVERED', 'score': 0.5607753396034241, 'box': [246, 453, 83, 57]}, {'class': 'FEET_COVERED', 'score': 0.2850688695907593, 'box': [441, 429, 60, 78]}]"
473,../data/images/control/b15909fc-3a82-4b8d-aed6-e1be9a1d56f3.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8685637712478638, 'box': [121, 58, 200, 205]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.8099969625473022, 'box': [158, 343, 173, 168]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7781505584716797, 'box': [75, 372, 133, 139]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.3018871545791626, 'box': [303, 254, 139, 148]}]"
474,../data/images/control/5cb170fe-a210-4b90-ad8e-2334165e7b24.png,0,"[{'class': 'BUTTOCKS_EXPOSED', 'score': 0.37627068161964417, 'box': [68, 423, 224, 88]}]"
475,../data/images/control/d7bcd6b6-439b-4428-b34c-12d4a4997b82.png,1,[]
476,../data/images/control/e1a26678-acf3-4769-9a3b-a3c51fcdaa5d.png,0,[]
477,../data/images/control/be0c65cc-af4f-4670-afc9-d35124c181ed.png,0,[]
478,../data/images/control/d3eaeb8d-83b2-4b27-a955-3b8374d94f2a.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5569893717765808, 'box': [215, 200, 60, 59]}]"
479,../data/images/control/de3b48b4-84f4-4634-ab82-88c4174e1887.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8319435119628906, 'box': [175, 79, 215, 195]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.43232011795043945, 'box': [271, 301, 229, 209]}]"
480,../data/images/control/8e2f3174-b2e5-4fcb-aa35-ca1f7053eaf9.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.4610665440559387, 'box': [245, 60, 52, 52]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.2727433741092682, 'box': [193, 150, 51, 56]}]"
481,../data/images/control/e2414188-2457-45be-854b-6491a3dc4313.png,0,[]
482,../data/images/control/1cf10ac9-d50a-4dc1-b4fe-32c9c856204e.png,0,"[{'class': 'FACE_MALE', 'score': 0.5504669547080994, 'box': [201, 129, 54, 54]}, {'class': 'BELLY_COVERED', 'score': 0.44892239570617676, 'box': [203, 258, 77, 71]}, {'class': 'MALE_BREAST_EXPOSED', 'score': 0.26355183124542236, 'box': [211, 207, 65, 50]}]"
483,../data/images/control/d312bdda-05db-4097-9f87-d4aca2355740.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.49037933349609375, 'box': [386, 0, 120, 85]}, {'class': 'FACE_FEMALE', 'score': 0.3385961651802063, 'box': [113, 69, 155, 157]}, {'class': 'FACE_FEMALE', 'score': 0.27025848627090454, 'box': [340, 432, 171, 79]}]"
484,../data/images/control/e3e5b2ec-b3fd-4b49-97b7-81e7c9759de8.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8431640863418579, 'box': [50, 91, 122, 112]}]"
485,../data/images/control/53cdb5b1-1b52-4ea4-b5f6-b1e3a89d1f65.png,0,"[{'class': 'FEET_COVERED', 'score': 0.3116527199745178, 'box': [338, 443, 67, 68]}, {'class': 'FEET_COVERED', 'score': 0.2790713310241699, 'box': [159, 445, 68, 66]}]"
486,../data/images/control/ce0fe1f7-7cbf-493e-9053-53b7717fefc6.png,1,[]
487,../data/images/control/c07aa210-6538-43a7-b9c9-634b1343c8fd.png,0,"[{'class': 'FACE_MALE', 'score': 0.46736881136894226, 'box': [0, 169, 106, 159]}]"
488,../data/images/control/f0fcac88-1651-43ac-8666-59fdc5eefafb.png,0,"[{'class': 'FEET_COVERED', 'score': 0.4332490861415863, 'box': [352, 413, 154, 98]}, {'class': 'FEET_COVERED', 'score': 0.34762251377105713, 'box': [15, 414, 133, 97]}, {'class': 'BUTTOCKS_COVERED', 'score': 0.27909934520721436, 'box': [298, 128, 159, 143]}]"
489,../data/images/control/95a50667-b401-40ec-9512-ea731dd39f33.png,0,[]
490,../data/images/control/37627db9-b3ce-4333-bd05-d703842e2294.png,0,[]
491,../data/images/control/b9960ce7-3a5d-40f6-9a52-34cf51d6092a.png,1,[]
492,../data/images/control/42a541c6-00e6-4146-bfb4-edbd21b3ff29.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7834134101867676, 'box': [333, 83, 60, 63]}]"
493,../data/images/control/0bd7abe6-8731-4217-9e55-01333974fd92.png,0,[]
494,../data/images/control/f4c3fa19-80b0-4a85-b036-5b7c66e767d1.png,0,[]
495,../data/images/control/ab061ea0-9dab-4040-8d52-52e821377ac0.png,0,[]
496,../data/images/control/00a3b6f1-1653-4fff-aa56-8e6bb30322ad.png,0,[]
497,../data/images/control/b97672f5-a65c-4eef-b3e6-83c3ad3e2a85.png,0,"[{'class': 'FEET_COVERED', 'score': 0.5856161713600159, 'box': [338, 438, 75, 73]}, {'class': 'FEET_COVERED', 'score': 0.39618566632270813, 'box': [253, 430, 88, 75]}]"
498,../data/images/control/3782e7b9-fc78-426c-bd89-2e949f16ecf5.png,0,"[{'class': 'FEET_COVERED', 'score': 0.473061203956604, 'box': [213, 386, 81, 56]}, {'class': 'FEET_COVERED', 'score': 0.4039759635925293, 'box': [290, 415, 45, 43]}, {'class': 'BUTTOCKS_COVERED', 'score': 0.27250319719314575, 'box': [184, 209, 48, 75]}]"
499,../data/images/control/082e1ca8-336d-4384-a026-df4c18d6f81d.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.29598334431648254, 'box': [220, 111, 237, 235]}]"
500,../data/images/control/6eb08b0a-064c-490d-8014-b29cc855cbda.png,1,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.3141549229621887, 'box': [289, 0, 145, 162]}]"
501,../data/images/control/95ceae56-d72a-4e24-a33b-157e4f8dc83d.png,0,[]
502,../data/images/control/1588586d-60a4-4ef7-b3bf-e2d6d0548a8a.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.32324039936065674, 'box': [37, 13, 265, 322]}]"
503,../data/images/control/06b90dae-fd70-48df-af9d-0aedbebd3e6a.png,0,[]
504,../data/images/control/3f1fcd09-c89b-4177-8392-00bca6933cdb.png,0,[]
505,../data/images/control/979747d6-c214-48b6-a1ad-641116ca70a4.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8544154167175293, 'box': [99, 6, 311, 326]}]"
506,../data/images/control/92dabcab-a894-4cc9-bff2-920fc2484929.png,1,[]
507,../data/images/control/b25df299-7d82-4d2f-9ab4-d81724607d46.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.892227292060852, 'box': [205, 86, 104, 101]}]"
508,../data/images/control/fa04e6fd-5044-4629-ae8e-b96373641add.png,0,[]
509,../data/images/control/ce5ea2c8-546c-41cc-8d2f-6ca535d9dc5c.png,0,[]
510,../data/images/control/c8e107be-a8f3-401f-81f3-45c76249e29e.png,1,[]
511,../data/images/control/c6a5abfe-0a55-4590-abbb-b8540f3c0534.png,0,[]
512,../data/images/control/a49aa5dd-e89f-4203-b276-759128a9b681.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.38302385807037354, 'box': [216, 116, 112, 109]}]"
513,../data/images/control/811f6c2f-dea0-4413-92bd-ce1fbd321348.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.31657421588897705, 'box': [133, 79, 244, 253]}]"
514,../data/images/control/d7e93b1b-c818-4895-9612-aa56f958db0c.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8457871675491333, 'box': [184, 32, 132, 137]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.43461620807647705, 'box': [148, 228, 89, 109]}]"
515,../data/images/control/e3f878dc-6dbf-4103-bb0f-6b51fdc44080.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5661239624023438, 'box': [99, 177, 64, 68]}]"
516,../data/images/control/d5079830-9994-4075-9225-ade09fb13501.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7110540270805359, 'box': [211, 60, 101, 90]}]"
517,../data/images/control/96d0ff25-f29a-4c0e-82bc-16795b4bc9a8.png,0,[]
518,../data/images/control/92a8e434-9339-4d16-b7f8-4794c6bdb969.png,1,[]
519,../data/images/control/570e9edc-a097-4978-be49-22d96defbb25.png,0,"[{'class': 'FACE_MALE', 'score': 0.576503336429596, 'box': [217, 69, 49, 41]}]"
520,../data/images/control/5bcf1c66-46f0-4ebb-9728-1deff2fd2af3.png,0,[]
521,../data/images/control/b53c9dac-012a-40c0-8a8e-ffacc909cbb2.png,1,[]
522,../data/images/control/7fd0b479-9113-4ee1-9780-060e62630532.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8723707795143127, 'box': [134, 94, 206, 194]}]"
523,../data/images/control/8a757090-3ac8-48fa-a045-3d8e03982c3d.png,0,"[{'class': 'FACE_MALE', 'score': 0.43479830026626587, 'box': [443, 259, 54, 54]}, {'class': 'FACE_FEMALE', 'score': 0.3141559660434723, 'box': [261, 164, 67, 70]}]"
524,../data/images/control/d500a27f-6985-4149-b50a-97842759c20d.png,1,[]
525,../data/images/control/17ae17ab-2418-44d7-aab2-399a8ad990eb.png,0,"[{'class': 'FEET_COVERED', 'score': 0.29672789573669434, 'box': [345, 305, 73, 89]}]"
526,../data/images/control/5cfb819b-6f53-48c6-ac5e-fee5ddd5ffcb.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8042409420013428, 'box': [63, 135, 165, 154]}]"
527,../data/images/control/c976ff22-a25f-4c44-a61f-e508e8067825.png,1,"[{'class': 'FEMALE_BREAST_COVERED', 'score': 0.7990407943725586, 'box': [49, 315, 202, 196]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.7662603855133057, 'box': [195, 314, 242, 197]}, {'class': 'FACE_FEMALE', 'score': 0.7376397848129272, 'box': [197, 47, 181, 188]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4189555048942566, 'box': [369, 291, 124, 115]}]"
528,../data/images/control/397fd85e-1e45-4b7f-a4bf-182c6ed12331.png,0,[]
529,../data/images/control/0792229c-3071-4a32-be7e-84dca691289c.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7621190547943115, 'box': [213, 73, 93, 97]}]"
530,../data/images/control/1bb91443-7a27-4738-a5ef-2a3c42716c80.png,0,"[{'class': 'FEET_COVERED', 'score': 0.6135728359222412, 'box': [184, 423, 64, 74]}, {'class': 'FACE_FEMALE', 'score': 0.5750141143798828, 'box': [398, 89, 44, 39]}, {'class': 'FEET_COVERED', 'score': 0.5628094673156738, 'box': [49, 432, 62, 65]}, {'class': 'FACE_FEMALE', 'score': 0.3147363066673279, 'box': [25, 112, 45, 39]}, {'class': 'FEET_COVERED', 'score': 0.30347293615341187, 'box': [0, 398, 57, 98]}, {'class': 'FACE_FEMALE', 'score': 0.2917860746383667, 'box': [228, 96, 39, 34]}]"
531,../data/images/control/f8e17c26-7772-4c28-8ec8-e238f1d502b9.png,0,[]
532,../data/images/control/e6ca8af1-8e1a-4bb6-8a00-2134d8319818.png,1,"[{'class': 'FEET_COVERED', 'score': 0.6502143740653992, 'box': [75, 411, 84, 76]}, {'class': 'FEET_COVERED', 'score': 0.5447193384170532, 'box': [307, 410, 83, 97]}, {'class': 'FEET_COVERED', 'score': 0.5019397735595703, 'box': [391, 374, 77, 74]}, {'class': 'FEET_COVERED', 'score': 0.2614467442035675, 'box': [257, 397, 59, 75]}]"
533,../data/images/control/e5ac483c-93b2-40d0-8a05-41586b2675e9.png,1,[]
534,../data/images/control/fa21db56-da1a-4d1f-b095-a3bd45aac8dc.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7882645130157471, 'box': [73, 16, 406, 401]}]"
535,../data/images/control/26d290a8-3736-4ca6-b8d3-ab5005665749.png,0,"[{'class': 'FEET_COVERED', 'score': 0.4703376889228821, 'box': [96, 414, 41, 58]}, {'class': 'FEET_COVERED', 'score': 0.38800936937332153, 'box': [407, 374, 39, 34]}, {'class': 'FEET_COVERED', 'score': 0.3470440208911896, 'box': [348, 365, 35, 45]}, {'class': 'FEET_COVERED', 'score': 0.33170974254608154, 'box': [323, 376, 32, 37]}, {'class': 'FEET_COVERED', 'score': 0.3014807105064392, 'box': [482, 403, 29, 40]}]"
536,../data/images/control/ebbf7b77-b460-4318-a3a8-6101f2e292b6.png,0,"[{'class': 'FACE_MALE', 'score': 0.6780205368995667, 'box': [124, 66, 53, 44]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5208250284194946, 'box': [364, 128, 63, 53]}, {'class': 'FEET_COVERED', 'score': 0.5138871669769287, 'box': [153, 420, 81, 68]}, {'class': 'FEET_COVERED', 'score': 0.4677809476852417, 'box': [44, 423, 99, 56]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.3549196124076843, 'box': [419, 130, 57, 49]}, {'class': 'FACE_MALE', 'score': 0.34485378861427307, 'box': [392, 54, 57, 49]}, {'class': 'FEET_COVERED', 'score': 0.3245121240615845, 'box': [358, 422, 57, 75]}, {'class': 'FEET_COVERED', 'score': 0.3034456968307495, 'box': [227, 373, 68, 86]}, {'class': 'FEET_COVERED', 'score': 0.28590458631515503, 'box': [400, 452, 52, 50]}]"
537,../data/images/control/6e38d86d-6b08-47f8-baa0-049ef8dd717d.png,0,"[{'class': 'FEET_COVERED', 'score': 0.6259035468101501, 'box': [53, 418, 109, 77]}, {'class': 'FEET_COVERED', 'score': 0.432525634765625, 'box': [373, 233, 80, 60]}, {'class': 'FEET_COVERED', 'score': 0.42251721024513245, 'box': [296, 402, 101, 65]}]"
