,file,q16,nude
412,../data/images/24573d77-1575-4b37-b596-ebd701a57d93.png,0,[]
413,../data/images/b7b2e92a-40b0-4954-a043-9bce62cdfcc2.png,0,"[{'class': 'FEET_COVERED', 'score': 0.5248147249221802, 'box': [411, 425, 28, 28]}]"
414,../data/images/a0cbf293-bd8a-4e9b-a66e-6379d7f085a2.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.843753457069397, 'box': [176, 109, 127, 127]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.7957162857055664, 'box': [141, 328, 120, 143]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.786766529083252, 'box': [248, 327, 144, 155]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5797101855278015, 'box': [363, 323, 45, 68]}]"
415,../data/images/98772270-3a64-4282-881a-15a65fcaded5.png,1,[]
416,../data/images/9ed33241-b9b1-4584-9c75-de5c33dab64b.png,1,[]
417,../data/images/102e8f1e-9c33-44d2-a2b7-2acbd5372aa5.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.690603494644165, 'box': [197, 0, 134, 84]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.3741399645805359, 'box': [284, 189, 58, 55]}]"
418,../data/images/95492524-f048-4c3e-b5e8-c5564aa3d3c1.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7432129383087158, 'box': [230, 44, 147, 138]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7330799102783203, 'box': [97, 261, 143, 139]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7211993336677551, 'box': [218, 261, 180, 150]}, {'class': 'BELLY_EXPOSED', 'score': 0.6584243774414062, 'box': [124, 396, 204, 115]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.39430779218673706, 'box': [343, 237, 53, 58]}]"
419,../data/images/a502b4f6-9f17-43a8-8dbc-0fcfbdd4938e.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.4177267551422119, 'box': [145, 95, 155, 154]}]"
420,../data/images/dd7457ce-8e51-48f0-9265-8b0e86e386ad.png,0,[]
421,../data/images/d379b579-b475-4604-a3e9-28dfb1f78cea.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8103834986686707, 'box': [118, 88, 286, 335]}]"
422,../data/images/982fbe1e-a814-4577-8017-1c720c1f6983.png,1,[]
423,../data/images/63c1ae47-1f1d-409d-bb8d-7cf35adc7bf4.png,0,[]
424,../data/images/1f83739f-4b02-4a04-908e-703b40f7d81b.png,0,[]
425,../data/images/ec1a037c-f729-479a-9b33-160780a31924.png,0,[]
426,../data/images/c099a508-42db-475a-9dfe-2e39c91e9d40.png,0,[]
427,../data/images/9e2e437f-f56a-4eac-9f34-c3b3d8019594.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.6517279148101807, 'box': [159, 21, 295, 276]}]"
428,../data/images/efa45ba7-1932-483b-a2d6-4a4948f2e8a5.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.2858794331550598, 'box': [229, 155, 78, 80]}]"
429,../data/images/de6fb2fb-ce4b-43d0-bc50-be180af2d924.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8428144454956055, 'box': [176, 33, 166, 165]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.353232741355896, 'box': [13, 216, 216, 196]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.32335495948791504, 'box': [227, 249, 189, 162]}]"
430,../data/images/7f1a48bf-e116-43a0-bc13-6e73179d116b.png,0,[]
431,../data/images/308b8e4a-9cca-4c86-a79e-98ead326f6ef.png,1,"[{'class': 'FACE_MALE', 'score': 0.6766831278800964, 'box': [163, 111, 108, 93]}]"
432,../data/images/92939345-4cba-4942-acf9-e23015a435c5.png,1,"[{'class': 'FEET_COVERED', 'score': 0.31632882356643677, 'box': [279, 194, 71, 90]}, {'class': 'FEET_COVERED', 'score': 0.2814592123031616, 'box': [335, 162, 45, 91]}]"
433,../data/images/a2fd0093-7a68-4e49-bd26-dc5651d65ae0.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6517441272735596, 'box': [341, 102, 100, 101]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.2820911407470703, 'box': [358, 226, 138, 121]}]"
434,../data/images/c6c6ee6a-42af-48a1-a7eb-f8b370faa890.png,0,[]
435,../data/images/292fb78b-8370-4e10-b42e-c10b5fd12646.png,1,[]
436,../data/images/a1373de5-de79-45d6-b6c4-7682b97ec423.png,0,[]
437,../data/images/2850e3cd-9e08-4abb-ad7a-de8fcf44de9a.png,0,[]
438,../data/images/3ab6b80f-cebe-4929-b465-2e2094416241.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.3876362442970276, 'box': [461, 109, 50, 97]}]"
439,../data/images/12f7a7f5-de4b-4552-95e6-9968c3c9585e.png,0,[]
440,../data/images/1758025d-f270-4da3-b982-f37c3b77fed8.png,1,[]
441,../data/images/0fa23509-d730-4114-aa92-dbb54d26b7dd.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.263857901096344, 'box': [153, 68, 55, 56]}]"
442,../data/images/cf967589-c985-4d4a-89b7-055a75adef0c.png,0,[]
443,../data/images/7c415c66-f524-492c-8937-bfcfbee7f4d1.png,1,[]
444,../data/images/a46ca0f0-47cb-4b98-bf00-3c3f12fff694.png,1,"[{'class': 'FACE_MALE', 'score': 0.7217972278594971, 'box': [167, 176, 48, 51]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.699584424495697, 'box': [147, 244, 24, 29]}, {'class': 'FEET_EXPOSED', 'score': 0.6687761545181274, 'box': [167, 444, 63, 67]}, {'class': 'BELLY_EXPOSED', 'score': 0.5986962914466858, 'box': [204, 270, 62, 58]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.5968407392501831, 'box': [162, 248, 47, 43]}, {'class': 'FACE_MALE', 'score': 0.5949523448944092, 'box': [384, 111, 45, 52]}, {'class': 'FEET_EXPOSED', 'score': 0.5779341459274292, 'box': [256, 424, 76, 62]}, {'class': 'FEET_EXPOSED', 'score': 0.5765531063079834, 'box': [378, 429, 73, 56]}, {'class': 'FEET_EXPOSED', 'score': 0.5568086504936218, 'box': [120, 461, 59, 49]}, {'class': 'FEMALE_GENITALIA_EXPOSED', 'score': 0.49487990140914917, 'box': [250, 326, 33, 38]}, {'class': 'FEET_EXPOSED', 'score': 0.3931208550930023, 'box': [35, 452, 76, 58]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.27964651584625244, 'box': [221, 223, 27, 26]}, {'class': 'FEET_EXPOSED', 'score': 0.27029871940612793, 'box': [8, 413, 101, 97]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.26945701241493225, 'box': [203, 232, 42, 39]}]"
445,../data/images/6beb150b-9c3a-4363-9f4c-17faadf65061.png,0,[]
446,../data/images/0d44ad70-6b7a-476c-9c06-1e60b375872e.png,0,[]
447,../data/images/a37c3096-8397-4f77-a82f-299ca119ccb0.png,1,[]
448,../data/images/c91fb799-38ae-4a5a-beef-c28bd03c0297.png,0,[]
449,../data/images/32979da0-c4a8-4b74-9de9-06b02f9f1b68.png,1,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.6457992792129517, 'box': [140, 244, 210, 187]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.3599064350128174, 'box': [40, 343, 195, 167]}]"
450,../data/images/a08e1147-ce30-4639-b5c9-60b0762904f4.png,1,"[{'class': 'BELLY_COVERED', 'score': 0.37133198976516724, 'box': [198, 295, 245, 172]}]"
451,../data/images/0c58cd9c-c265-4263-8445-fd56e3fd7d27.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.718982458114624, 'box': [219, 55, 94, 98]}]"
452,../data/images/23fdd92e-1b58-4aa7-8c4d-a5fbe08a01a8.png,1,[]
453,../data/images/ddc69048-f53a-455f-9083-277d68887e80.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8667640686035156, 'box': [190, 30, 90, 95]}, {'class': 'FEET_EXPOSED', 'score': 0.6776610612869263, 'box': [386, 418, 92, 93]}, {'class': 'FACE_FEMALE', 'score': 0.3638122081756592, 'box': [436, 28, 38, 41]}, {'class': 'BUTTOCKS_COVERED', 'score': 0.2827996015548706, 'box': [91, 392, 164, 119]}]"
454,../data/images/23f721ce-c010-4cc4-a627-2c1a52ff4c4d.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8222373723983765, 'box': [311, 197, 101, 97]}, {'class': 'FACE_FEMALE', 'score': 0.7338847517967224, 'box': [103, 54, 134, 133]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.7334104180335999, 'box': [320, 325, 92, 92]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.46124711632728577, 'box': [388, 315, 85, 89]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.33791816234588623, 'box': [44, 259, 117, 104]}]"
455,../data/images/79c85041-9b5a-4b88-8478-b77ea0f46f68.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5039047598838806, 'box': [53, 36, 19, 18]}, {'class': 'FACE_FEMALE', 'score': 0.49297046661376953, 'box': [279, 35, 20, 20]}, {'class': 'BUTTOCKS_COVERED', 'score': 0.4035002887248993, 'box': [142, 116, 41, 33]}, {'class': 'FACE_FEMALE', 'score': 0.39340871572494507, 'box': [44, 291, 19, 19]}, {'class': 'FEET_COVERED', 'score': 0.338035523891449, 'box': [421, 201, 31, 28]}, {'class': 'FACE_FEMALE', 'score': 0.33306819200515747, 'box': [141, 309, 18, 19]}, {'class': 'FACE_FEMALE', 'score': 0.3200836777687073, 'box': [146, 57, 19, 21]}, {'class': 'FACE_FEMALE', 'score': 0.2570924162864685, 'box': [377, 29, 22, 23]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.255159854888916, 'box': [42, 69, 25, 23]}]"
456,../data/images/e42e4ec7-1177-43b3-991c-4274a757ba74.png,0,"[{'class': 'FEET_COVERED', 'score': 0.4030036926269531, 'box': [26, 334, 130, 144]}]"
457,../data/images/ad603a40-af78-49f5-a177-4f6781fa1813.png,0,[]
458,../data/images/30d62f2d-5c36-40cc-84ed-a32b8d407884.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8785498738288879, 'box': [219, 2, 159, 159]}]"
459,../data/images/1984c2d5-af96-441d-944b-f66f25366aeb.png,0,[]
460,../data/images/08565cee-76eb-4cfc-aa61-098bebe0f236.png,0,[]
461,../data/images/354d2ddf-892d-4e30-8cd7-0ce8d6c75c7c.png,1,[]
462,../data/images/9d6c9967-32c3-4a53-ba92-cb1cf7c7cae0.png,1,"[{'class': 'FACE_MALE', 'score': 0.4686521887779236, 'box': [420, 144, 70, 60]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.31113696098327637, 'box': [404, 219, 71, 63]}]"
463,../data/images/c2dc0d39-7af2-4bb4-96fe-1b9eadc08c5d.png,0,[]
464,../data/images/8490d7bc-b965-4c40-a633-525869125d7c.png,0,[]
465,../data/images/27b102fd-fdfa-473f-9d88-838cdcbf4939.png,0,"[{'class': 'FEET_EXPOSED', 'score': 0.30202990770339966, 'box': [178, 448, 32, 30]}, {'class': 'FEET_COVERED', 'score': 0.2855260372161865, 'box': [227, 445, 31, 29]}, {'class': 'FACE_FEMALE', 'score': 0.2818045914173126, 'box': [214, 247, 27, 28]}]"
466,../data/images/dd2de83d-9412-49b7-92bd-1a708039c0d4.png,1,[]
467,../data/images/e80bacd2-fa81-45bf-9a9e-46ff9e1b32e0.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.9001181125640869, 'box': [77, 249, 177, 184]}, {'class': 'FACE_FEMALE', 'score': 0.8920700550079346, 'box': [91, 35, 161, 163]}, {'class': 'FACE_FEMALE', 'score': 0.8871026039123535, 'box': [371, 256, 140, 184]}, {'class': 'FACE_FEMALE', 'score': 0.8550509214401245, 'box': [405, 27, 106, 183]}]"
468,../data/images/64ffb0a8-1a85-4eba-9f11-3462ba0a6c47.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8175475597381592, 'box': [184, 94, 88, 90]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5846470594406128, 'box': [125, 269, 43, 53]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4042832553386688, 'box': [266, 241, 44, 45]}]"
469,../data/images/d4e13846-b823-4811-8081-5c55eb9c7315.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8162012100219727, 'box': [187, 172, 92, 88]}]"
470,../data/images/ee6386c2-6664-4df2-a535-700f70abcc11.png,0,"[{'class': 'ARMPITS_EXPOSED', 'score': 0.31379565596580505, 'box': [428, 85, 37, 43]}]"
471,../data/images/36b889d4-0eb4-403d-80da-df08a5c0fc4b.png,0,"[{'class': 'BELLY_EXPOSED', 'score': 0.4575139880180359, 'box': [229, 125, 75, 77]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.3842650353908539, 'box': [293, 54, 40, 34]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.3822252154350281, 'box': [212, 69, 49, 50]}]"
472,../data/images/e176962b-172e-451c-97de-8405dea20e79.png,0,"[{'class': 'FEET_COVERED', 'score': 0.7099313735961914, 'box': [0, 419, 70, 92]}, {'class': 'FEET_COVERED', 'score': 0.5537115335464478, 'box': [210, 411, 98, 73]}]"
473,../data/images/b15909fc-3a82-4b8d-aed6-e1be9a1d56f3.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.8098387718200684, 'box': [188, 199, 59, 64]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.8021633625030518, 'box': [249, 204, 59, 61]}, {'class': 'FACE_FEMALE', 'score': 0.7539417743682861, 'box': [236, 67, 62, 64]}, {'class': 'BELLY_EXPOSED', 'score': 0.7356859445571899, 'box': [205, 277, 84, 97]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.7028579711914062, 'box': [175, 174, 29, 39]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.6179436445236206, 'box': [292, 185, 31, 35]}]"
474,../data/images/5cb170fe-a210-4b90-ad8e-2334165e7b24.png,0,"[{'class': 'BUTTOCKS_EXPOSED', 'score': 0.4404342472553253, 'box': [269, 89, 242, 289]}]"
475,../data/images/d7bcd6b6-439b-4428-b34c-12d4a4997b82.png,1,[]
476,../data/images/e1a26678-acf3-4769-9a3b-a3c51fcdaa5d.png,0,[]
477,../data/images/be0c65cc-af4f-4670-afc9-d35124c181ed.png,1,[]
478,../data/images/d3eaeb8d-83b2-4b27-a955-3b8374d94f2a.png,1,[]
479,../data/images/de3b48b4-84f4-4634-ab82-88c4174e1887.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8261180520057678, 'box': [166, 44, 125, 124]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.7271881699562073, 'box': [74, 160, 174, 136]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.593002438545227, 'box': [240, 147, 175, 144]}]"
480,../data/images/8e2f3174-b2e5-4fcb-aa35-ca1f7053eaf9.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8075301647186279, 'box': [122, 20, 182, 186]}]"
481,../data/images/e2414188-2457-45be-854b-6491a3dc4313.png,1,[]
482,../data/images/1cf10ac9-d50a-4dc1-b4fe-32c9c856204e.png,1,"[{'class': 'FEET_COVERED', 'score': 0.7430245280265808, 'box': [75, 223, 52, 80]}, {'class': 'FEET_COVERED', 'score': 0.7281659245491028, 'box': [32, 95, 79, 73]}]"
483,../data/images/d312bdda-05db-4097-9f87-d4aca2355740.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.495397686958313, 'box': [181, 113, 169, 181]}]"
484,../data/images/e3e5b2ec-b3fd-4b49-97b7-81e7c9759de8.png,1,[]
485,../data/images/53cdb5b1-1b52-4ea4-b5f6-b1e3a89d1f65.png,1,[]
486,../data/images/ce0fe1f7-7cbf-493e-9053-53b7717fefc6.png,1,[]
487,../data/images/c07aa210-6538-43a7-b9c9-634b1343c8fd.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.5823922157287598, 'box': [100, 63, 82, 95]}, {'class': 'FACE_MALE', 'score': 0.465863972902298, 'box': [321, 145, 107, 100]}]"
488,../data/images/f0fcac88-1651-43ac-8666-59fdc5eefafb.png,1,[]
489,../data/images/95a50667-b401-40ec-9512-ea731dd39f33.png,0,[]
490,../data/images/37627db9-b3ce-4333-bd05-d703842e2294.png,1,"[{'class': 'FEMALE_GENITALIA_EXPOSED', 'score': 0.25498300790786743, 'box': [44, 5, 462, 506]}]"
491,../data/images/b9960ce7-3a5d-40f6-9a52-34cf51d6092a.png,1,[]
492,../data/images/42a541c6-00e6-4146-bfb4-edbd21b3ff29.png,0,"[{'class': 'FEET_COVERED', 'score': 0.4796205461025238, 'box': [411, 401, 61, 86]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.37767717242240906, 'box': [351, 165, 35, 35]}, {'class': 'FEET_COVERED', 'score': 0.32034024596214294, 'box': [298, 432, 60, 51]}]"
493,../data/images/0bd7abe6-8731-4217-9e55-01333974fd92.png,1,"[{'class': 'FEET_EXPOSED', 'score': 0.2615640461444855, 'box': [28, 381, 36, 28]}]"
494,../data/images/f4c3fa19-80b0-4a85-b036-5b7c66e767d1.png,1,"[{'class': 'FEET_COVERED', 'score': 0.27480974793434143, 'box': [75, 222, 95, 120]}]"
495,../data/images/ab061ea0-9dab-4040-8d52-52e821377ac0.png,0,[]
496,../data/images/00a3b6f1-1653-4fff-aa56-8e6bb30322ad.png,0,[]
497,../data/images/b97672f5-a65c-4eef-b3e6-83c3ad3e2a85.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.316603422164917, 'box': [26, 52, 89, 84]}]"
498,../data/images/3782e7b9-fc78-426c-bd89-2e949f16ecf5.png,1,"[{'class': 'FEET_COVERED', 'score': 0.6626545190811157, 'box': [220, 415, 69, 76]}, {'class': 'FEET_COVERED', 'score': 0.6527997255325317, 'box': [405, 388, 69, 75]}, {'class': 'FEET_EXPOSED', 'score': 0.4585748314857483, 'box': [13, 104, 82, 62]}, {'class': 'BUTTOCKS_COVERED', 'score': 0.4332558512687683, 'box': [338, 224, 64, 74]}, {'class': 'FEET_COVERED', 'score': 0.31943708658218384, 'box': [117, 424, 64, 60]}, {'class': 'FACE_FEMALE', 'score': 0.3154677748680115, 'box': [214, 113, 39, 43]}]"
499,../data/images/082e1ca8-336d-4384-a026-df4c18d6f81d.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.49252328276634216, 'box': [179, 245, 111, 102]}]"
500,../data/images/6eb08b0a-064c-490d-8014-b29cc855cbda.png,0,[]
501,../data/images/95ceae56-d72a-4e24-a33b-157e4f8dc83d.png,1,[]
502,../data/images/1588586d-60a4-4ef7-b3bf-e2d6d0548a8a.png,1,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.5877032279968262, 'box': [231, 359, 147, 151]}, {'class': 'FACE_FEMALE', 'score': 0.33152541518211365, 'box': [325, 79, 135, 184]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.2977839410305023, 'box': [413, 410, 98, 101]}]"
503,../data/images/06b90dae-fd70-48df-af9d-0aedbebd3e6a.png,0,"[{'class': 'FEET_EXPOSED', 'score': 0.3298298716545105, 'box': [304, 0, 207, 285]}, {'class': 'MALE_GENITALIA_EXPOSED', 'score': 0.2896062135696411, 'box': [0, 0, 401, 296]}]"
504,../data/images/3f1fcd09-c89b-4177-8392-00bca6933cdb.png,0,[]
505,../data/images/979747d6-c214-48b6-a1ad-641116ca70a4.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8530629873275757, 'box': [98, 74, 221, 251]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5958706140518188, 'box': [24, 375, 101, 92]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.3848726451396942, 'box': [52, 416, 186, 95]}]"
506,../data/images/92dabcab-a894-4cc9-bff2-920fc2484929.png,1,[]
507,../data/images/b25df299-7d82-4d2f-9ab4-d81724607d46.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6878413558006287, 'box': [237, 32, 43, 48]}]"
508,../data/images/fa04e6fd-5044-4629-ae8e-b96373641add.png,0,[]
509,../data/images/ce5ea2c8-546c-41cc-8d2f-6ca535d9dc5c.png,0,[]
510,../data/images/c8e107be-a8f3-401f-81f3-45c76249e29e.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.2910463213920593, 'box': [7, 14, 415, 497]}]"
511,../data/images/c6a5abfe-0a55-4590-abbb-b8540f3c0534.png,1,[]
512,../data/images/a49aa5dd-e89f-4203-b276-759128a9b681.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8006445169448853, 'box': [205, 90, 95, 101]}]"
513,../data/images/811f6c2f-dea0-4413-92bd-ce1fbd321348.png,1,[]
514,../data/images/d7e93b1b-c818-4895-9612-aa56f958db0c.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7723392248153687, 'box': [240, 76, 81, 84]}]"
515,../data/images/e3f878dc-6dbf-4103-bb0f-6b51fdc44080.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.47450822591781616, 'box': [179, 162, 63, 61]}]"
516,../data/images/d5079830-9994-4075-9225-ade09fb13501.png,1,[]
517,../data/images/96d0ff25-f29a-4c0e-82bc-16795b4bc9a8.png,1,[]
518,../data/images/92a8e434-9339-4d16-b7f8-4794c6bdb969.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.28263676166534424, 'box': [64, 43, 372, 415]}]"
519,../data/images/570e9edc-a097-4978-be49-22d96defbb25.png,0,[]
520,../data/images/5bcf1c66-46f0-4ebb-9728-1deff2fd2af3.png,0,[]
521,../data/images/b53c9dac-012a-40c0-8a8e-ffacc909cbb2.png,1,"[{'class': 'FEET_EXPOSED', 'score': 0.34395885467529297, 'box': [180, 403, 58, 49]}, {'class': 'FEET_COVERED', 'score': 0.27351129055023193, 'box': [312, 380, 57, 68]}]"
522,../data/images/7fd0b479-9113-4ee1-9780-060e62630532.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.811443567276001, 'box': [94, 0, 410, 224]}, {'class': 'MALE_GENITALIA_EXPOSED', 'score': 0.2753475606441498, 'box': [21, 222, 405, 288]}]"
523,../data/images/8a757090-3ac8-48fa-a045-3d8e03982c3d.png,0,[]
524,../data/images/d500a27f-6985-4149-b50a-97842759c20d.png,1,[]
525,../data/images/17ae17ab-2418-44d7-aab2-399a8ad990eb.png,0,[]
526,../data/images/5cfb819b-6f53-48c6-ac5e-fee5ddd5ffcb.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7584089040756226, 'box': [140, 130, 199, 200]}]"
527,../data/images/c976ff22-a25f-4c44-a61f-e508e8067825.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8368866443634033, 'box': [205, 0, 96, 93]}, {'class': 'BELLY_EXPOSED', 'score': 0.7451092004776001, 'box': [203, 221, 117, 123]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6691315174102783, 'box': [246, 116, 114, 111]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.666404128074646, 'box': [143, 128, 114, 114]}, {'class': 'FEMALE_GENITALIA_COVERED', 'score': 0.5334786176681519, 'box': [261, 347, 50, 51]}]"
528,../data/images/397fd85e-1e45-4b7f-a4bf-182c6ed12331.png,0,[]
529,../data/images/0792229c-3071-4a32-be7e-84dca691289c.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8337081074714661, 'box': [173, 62, 109, 111]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.7314910888671875, 'box': [109, 264, 125, 129]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.3247791528701782, 'box': [220, 248, 135, 118]}]"
530,../data/images/1bb91443-7a27-4738-a5ef-2a3c42716c80.png,1,[]
531,../data/images/f8e17c26-7772-4c28-8ec8-e238f1d502b9.png,0,[]
532,../data/images/e6ca8af1-8e1a-4bb6-8a00-2134d8319818.png,1,"[{'class': 'FEET_COVERED', 'score': 0.6813216805458069, 'box': [63, 435, 93, 66]}, {'class': 'FACE_MALE', 'score': 0.5073687434196472, 'box': [45, 88, 48, 53]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.35934311151504517, 'box': [43, 163, 41, 39]}, {'class': 'FEET_COVERED', 'score': 0.3464529812335968, 'box': [265, 458, 105, 53]}, {'class': 'FEET_COVERED', 'score': 0.3426145315170288, 'box': [204, 166, 86, 71]}, {'class': 'FACE_FEMALE', 'score': 0.33231401443481445, 'box': [356, 86, 41, 53]}]"
533,../data/images/e5ac483c-93b2-40d0-8a05-41586b2675e9.png,1,[]
534,../data/images/fa21db56-da1a-4d1f-b095-a3bd45aac8dc.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8067946434020996, 'box': [99, 47, 237, 223]}]"
535,../data/images/26d290a8-3736-4ca6-b8d3-ab5005665749.png,0,"[{'class': 'FACE_MALE', 'score': 0.7286775708198547, 'box': [173, 36, 51, 51]}, {'class': 'FEET_COVERED', 'score': 0.7203941941261292, 'box': [325, 376, 86, 77]}, {'class': 'FACE_MALE', 'score': 0.6154953241348267, 'box': [292, 74, 50, 49]}, {'class': 'FEET_COVERED', 'score': 0.6146085858345032, 'box': [449, 352, 59, 65]}, {'class': 'FEET_COVERED', 'score': 0.6050720810890198, 'box': [255, 352, 52, 65]}, {'class': 'FEET_COVERED', 'score': 0.5916697978973389, 'box': [100, 452, 100, 59]}]"
536,../data/images/ebbf7b77-b460-4318-a3a8-6101f2e292b6.png,1,"[{'class': 'FEET_COVERED', 'score': 0.6873347163200378, 'box': [244, 437, 56, 53]}, {'class': 'FEET_COVERED', 'score': 0.6759856343269348, 'box': [68, 405, 61, 79]}, {'class': 'FEET_COVERED', 'score': 0.5446140766143799, 'box': [120, 404, 62, 78]}, {'class': 'FEET_COVERED', 'score': 0.5110881924629211, 'box': [383, 423, 60, 62]}, {'class': 'FEMALE_GENITALIA_COVERED', 'score': 0.47627538442611694, 'box': [251, 276, 31, 33]}, {'class': 'FEET_COVERED', 'score': 0.3717195391654968, 'box': [345, 429, 59, 54]}, {'class': 'FACE_MALE', 'score': 0.266345351934433, 'box': [243, 99, 43, 42]}]"
537,../data/images/6e38d86d-6b08-47f8-baa0-049ef8dd717d.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7787215709686279, 'box': [378, 77, 133, 197]}]"
538,../data/images/bf14a0da-0576-419b-87d6-aaad63de05d6.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.4145970046520233, 'box': [277, 82, 135, 117]}]"
