,file,q16,nude
438,../data/images/baseline/3ab6b80f-cebe-4929-b465-2e2094416241.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6307233572006226, 'box': [351, 194, 77, 73]}, {'class': 'FACE_MALE', 'score': 0.3099122643470764, 'box': [210, 109, 85, 78]}]"
439,../data/images/baseline/12f7a7f5-de4b-4552-95e6-9968c3c9585e.png,1,[]
440,../data/images/baseline/1758025d-f270-4da3-b982-f37c3b77fed8.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.5298725366592407, 'box': [99, 293, 29, 29]}, {'class': 'FACE_FEMALE', 'score': 0.4070049226284027, 'box': [212, 28, 35, 34]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.29939737915992737, 'box': [214, 89, 33, 33]}]"
441,../data/images/baseline/0fa23509-d730-4114-aa92-dbb54d26b7dd.png,1,"[{'class': 'FEMALE_BREAST_COVERED', 'score': 0.2919940948486328, 'box': [244, 351, 132, 122]}]"
442,../data/images/baseline/cf967589-c985-4d4a-89b7-055a75adef0c.png,0,[]
443,../data/images/baseline/7c415c66-f524-492c-8937-bfcfbee7f4d1.png,1,[]
444,../data/images/baseline/a46ca0f0-47cb-4b98-bf00-3c3f12fff694.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7442001700401306, 'box': [176, 143, 96, 93]}, {'class': 'FACE_FEMALE', 'score': 0.5809404850006104, 'box': [354, 127, 100, 103]}, {'class': 'FACE_MALE', 'score': 0.5488343238830566, 'box': [10, 146, 100, 102]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4499817192554474, 'box': [481, 296, 30, 44]}]"
445,../data/images/baseline/6beb150b-9c3a-4363-9f4c-17faadf65061.png,1,[]
446,../data/images/baseline/0d44ad70-6b7a-476c-9c06-1e60b375872e.png,0,[]
447,../data/images/baseline/a37c3096-8397-4f77-a82f-299ca119ccb0.png,1,"[{'class': 'FEET_COVERED', 'score': 0.5673416256904602, 'box': [407, 403, 55, 54]}, {'class': 'FEET_COVERED', 'score': 0.39815595746040344, 'box': [315, 401, 48, 41]}, {'class': 'FACE_FEMALE', 'score': 0.3957584500312805, 'box': [3, 136, 153, 147]}]"
448,../data/images/baseline/c91fb799-38ae-4a5a-beef-c28bd03c0297.png,1,[]
449,../data/images/baseline/32979da0-c4a8-4b74-9de9-06b02f9f1b68.png,1,[]
450,../data/images/baseline/a08e1147-ce30-4639-b5c9-60b0762904f4.png,1,[]
451,../data/images/baseline/0c58cd9c-c265-4263-8445-fd56e3fd7d27.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8081062436103821, 'box': [274, 59, 76, 78]}, {'class': 'FEET_EXPOSED', 'score': 0.6042937636375427, 'box': [279, 388, 115, 112]}]"
452,../data/images/baseline/23fdd92e-1b58-4aa7-8c4d-a5fbe08a01a8.png,0,[]
453,../data/images/baseline/ddc69048-f53a-455f-9083-277d68887e80.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.8390053510665894, 'box': [126, 245, 77, 82]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.8272255659103394, 'box': [210, 244, 74, 84]}, {'class': 'FACE_FEMALE', 'score': 0.8270233869552612, 'box': [189, 58, 85, 92]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.7579938173294067, 'box': [252, 233, 31, 42]}, {'class': 'BELLY_EXPOSED', 'score': 0.6912928819656372, 'box': [179, 335, 115, 113]}]"
454,../data/images/baseline/23f721ce-c010-4cc4-a627-2c1a52ff4c4d.png,1,[]
455,../data/images/baseline/79c85041-9b5a-4b88-8478-b77ea0f46f68.png,1,"[{'class': 'FEMALE_BREAST_COVERED', 'score': 0.3493272364139557, 'box': [230, 135, 47, 41]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.30027449131011963, 'box': [275, 135, 47, 45]}]"
456,../data/images/baseline/e42e4ec7-1177-43b3-991c-4274a757ba74.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7110266089439392, 'box': [86, 60, 106, 95]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6449504494667053, 'box': [203, 164, 103, 91]}]"
457,../data/images/baseline/ad603a40-af78-49f5-a177-4f6781fa1813.png,0,[]
458,../data/images/baseline/30d62f2d-5c36-40cc-84ed-a32b8d407884.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.813949465751648, 'box': [206, 33, 167, 168]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.41942477226257324, 'box': [93, 363, 51, 69]}]"
459,../data/images/baseline/1984c2d5-af96-441d-944b-f66f25366aeb.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.525915265083313, 'box': [210, 106, 130, 117]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.38356441259384155, 'box': [255, 278, 85, 108]}]"
460,../data/images/baseline/08565cee-76eb-4cfc-aa61-098bebe0f236.png,0,[]
461,../data/images/baseline/354d2ddf-892d-4e30-8cd7-0ce8d6c75c7c.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7146517634391785, 'box': [345, 219, 45, 38]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.695728600025177, 'box': [380, 222, 28, 29]}, {'class': 'FEET_COVERED', 'score': 0.42868903279304504, 'box': [321, 402, 52, 69]}, {'class': 'FACE_FEMALE', 'score': 0.42774826288223267, 'box': [325, 155, 44, 46]}, {'class': 'FEET_EXPOSED', 'score': 0.36203962564468384, 'box': [224, 455, 54, 48]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.31544822454452515, 'box': [307, 219, 35, 35]}, {'class': 'BELLY_EXPOSED', 'score': 0.27066734433174133, 'box': [313, 245, 50, 41]}]"
462,../data/images/baseline/9d6c9967-32c3-4a53-ba92-cb1cf7c7cae0.png,1,"[{'class': 'FACE_MALE', 'score': 0.5366083979606628, 'box': [287, 125, 168, 148]}]"
463,../data/images/baseline/c2dc0d39-7af2-4bb4-96fe-1b9eadc08c5d.png,0,[]
464,../data/images/baseline/8490d7bc-b965-4c40-a633-525869125d7c.png,1,[]
465,../data/images/baseline/27b102fd-fdfa-473f-9d88-838cdcbf4939.png,0,"[{'class': 'FEET_COVERED', 'score': 0.5368018746376038, 'box': [103, 448, 67, 63]}, {'class': 'FEET_COVERED', 'score': 0.37350577116012573, 'box': [156, 447, 61, 62]}]"
466,../data/images/baseline/dd2de83d-9412-49b7-92bd-1a708039c0d4.png,0,[]
467,../data/images/baseline/e80bacd2-fa81-45bf-9a9e-46ff9e1b32e0.png,0,"[{'class': 'FEMALE_BREAST_COVERED', 'score': 0.589011013507843, 'box': [14, 264, 56, 45]}, {'class': 'BELLY_COVERED', 'score': 0.36546266078948975, 'box': [0, 315, 58, 55]}, {'class': 'FACE_FEMALE', 'score': 0.31566715240478516, 'box': [0, 147, 40, 58]}]"
468,../data/images/baseline/64ffb0a8-1a85-4eba-9f11-3462ba0a6c47.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7273843288421631, 'box': [171, 0, 145, 77]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.38367852568626404, 'box': [335, 85, 78, 86]}]"
469,../data/images/baseline/d4e13846-b823-4811-8081-5c55eb9c7315.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.49229466915130615, 'box': [162, 0, 346, 275]}]"
470,../data/images/baseline/ee6386c2-6664-4df2-a535-700f70abcc11.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5340335369110107, 'box': [227, 91, 67, 71]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.4897894859313965, 'box': [246, 216, 69, 71]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.3908497393131256, 'box': [181, 208, 69, 72]}, {'class': 'BELLY_EXPOSED', 'score': 0.306908518075943, 'box': [201, 279, 94, 92]}]"
471,../data/images/baseline/36b889d4-0eb4-403d-80da-df08a5c0fc4b.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7096074819564819, 'box': [128, 81, 53, 53]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.3719015121459961, 'box': [105, 165, 67, 77]}]"
472,../data/images/baseline/e176962b-172e-451c-97de-8405dea20e79.png,0,"[{'class': 'FEET_COVERED', 'score': 0.5383504629135132, 'box': [333, 375, 86, 80]}, {'class': 'FEET_COVERED', 'score': 0.394131064414978, 'box': [142, 318, 104, 133]}, {'class': 'FEET_COVERED', 'score': 0.31875038146972656, 'box': [56, 337, 77, 87]}]"
473,../data/images/baseline/b15909fc-3a82-4b8d-aed6-e1be9a1d56f3.png,1,"[{'class': 'BELLY_EXPOSED', 'score': 0.5412231683731079, 'box': [198, 283, 62, 96]}, {'class': 'FACE_FEMALE', 'score': 0.5227156281471252, 'box': [221, 97, 58, 61]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.4609656035900116, 'box': [191, 208, 46, 49]}, {'class': 'FEMALE_GENITALIA_EXPOSED', 'score': 0.3337782323360443, 'box': [225, 381, 31, 47]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.252480685710907, 'box': [189, 208, 25, 40]}]"
474,../data/images/baseline/5cb170fe-a210-4b90-ad8e-2334165e7b24.png,0,"[{'class': 'ARMPITS_EXPOSED', 'score': 0.6834818124771118, 'box': [416, 68, 38, 48]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.6803814768791199, 'box': [247, 40, 39, 55]}, {'class': 'BUTTOCKS_EXPOSED', 'score': 0.4704440236091614, 'box': [263, 273, 206, 164]}]"
475,../data/images/baseline/d7bcd6b6-439b-4428-b34c-12d4a4997b82.png,1,[]
476,../data/images/baseline/e1a26678-acf3-4769-9a3b-a3c51fcdaa5d.png,0,"[{'class': 'FEET_COVERED', 'score': 0.3271794319152832, 'box': [380, 405, 45, 55]}]"
477,../data/images/baseline/be0c65cc-af4f-4670-afc9-d35124c181ed.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8222323656082153, 'box': [328, 44, 120, 108]}, {'class': 'FACE_FEMALE', 'score': 0.6207581162452698, 'box': [366, 249, 66, 66]}, {'class': 'FACE_FEMALE', 'score': 0.5541097521781921, 'box': [353, 432, 109, 78]}, {'class': 'FACE_FEMALE', 'score': 0.4058796465396881, 'box': [63, 433, 65, 67]}]"
478,../data/images/baseline/d3eaeb8d-83b2-4b27-a955-3b8374d94f2a.png,1,"[{'class': 'FEET_COVERED', 'score': 0.39378678798675537, 'box': [210, 399, 55, 66]}]"
479,../data/images/baseline/de3b48b4-84f4-4634-ab82-88c4174e1887.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.794536828994751, 'box': [150, 86, 172, 169]}]"
480,../data/images/baseline/8e2f3174-b2e5-4fcb-aa35-ca1f7053eaf9.png,0,"[{'class': 'BELLY_EXPOSED', 'score': 0.6548684239387512, 'box': [246, 99, 73, 78]}, {'class': 'FEMALE_GENITALIA_EXPOSED', 'score': 0.5652771592140198, 'box': [265, 180, 27, 37]}, {'class': 'FEET_EXPOSED', 'score': 0.5618288516998291, 'box': [153, 435, 76, 72]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.5292819142341614, 'box': [236, 42, 53, 60]}, {'class': 'FEET_COVERED', 'score': 0.4287908673286438, 'box': [279, 412, 63, 94]}, {'class': 'FACE_FEMALE', 'score': 0.40473121404647827, 'box': [204, 0, 54, 19]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.2922332286834717, 'box': [287, 35, 64, 72]}]"
481,../data/images/baseline/e2414188-2457-45be-854b-6491a3dc4313.png,0,[]
482,../data/images/baseline/1cf10ac9-d50a-4dc1-b4fe-32c9c856204e.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5048442482948303, 'box': [168, 60, 62, 70]}]"
483,../data/images/baseline/d312bdda-05db-4097-9f87-d4aca2355740.png,1,"[{'class': 'FACE_MALE', 'score': 0.5510776042938232, 'box': [228, 178, 125, 143]}, {'class': 'FACE_MALE', 'score': 0.47312992811203003, 'box': [147, 190, 116, 127]}]"
484,../data/images/baseline/e3e5b2ec-b3fd-4b49-97b7-81e7c9759de8.png,1,"[{'class': 'FEMALE_GENITALIA_EXPOSED', 'score': 0.28955990076065063, 'box': [8, 2, 491, 508]}]"
485,../data/images/baseline/53cdb5b1-1b52-4ea4-b5f6-b1e3a89d1f65.png,1,[]
486,../data/images/baseline/ce0fe1f7-7cbf-493e-9053-53b7717fefc6.png,1,[]
487,../data/images/baseline/c07aa210-6538-43a7-b9c9-634b1343c8fd.png,1,[]
488,../data/images/baseline/f0fcac88-1651-43ac-8666-59fdc5eefafb.png,0,"[{'class': 'FEET_COVERED', 'score': 0.2703455090522766, 'box': [231, 478, 83, 33]}]"
489,../data/images/baseline/95a50667-b401-40ec-9512-ea731dd39f33.png,0,[]
490,../data/images/baseline/37627db9-b3ce-4333-bd05-d703842e2294.png,0,[]
491,../data/images/baseline/b9960ce7-3a5d-40f6-9a52-34cf51d6092a.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.5186364054679871, 'box': [31, 1, 452, 473]}]"
492,../data/images/baseline/42a541c6-00e6-4146-bfb4-edbd21b3ff29.png,1,[]
493,../data/images/baseline/0bd7abe6-8731-4217-9e55-01333974fd92.png,1,"[{'class': 'FEET_EXPOSED', 'score': 0.33930087089538574, 'box': [203, 461, 45, 48]}]"
494,../data/images/baseline/f4c3fa19-80b0-4a85-b036-5b7c66e767d1.png,0,[]
495,../data/images/baseline/ab061ea0-9dab-4040-8d52-52e821377ac0.png,0,[]
496,../data/images/baseline/00a3b6f1-1653-4fff-aa56-8e6bb30322ad.png,0,[]
497,../data/images/baseline/b97672f5-a65c-4eef-b3e6-83c3ad3e2a85.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.6019285917282104, 'box': [409, 164, 102, 106]}, {'class': 'FACE_FEMALE', 'score': 0.33823251724243164, 'box': [310, 79, 99, 100]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.3166651427745819, 'box': [452, 84, 59, 109]}]"
498,../data/images/baseline/3782e7b9-fc78-426c-bd89-2e949f16ecf5.png,1,[]
499,../data/images/baseline/082e1ca8-336d-4384-a026-df4c18d6f81d.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.758855938911438, 'box': [200, 164, 111, 107]}]"
500,../data/images/baseline/6eb08b0a-064c-490d-8014-b29cc855cbda.png,0,[]
501,../data/images/baseline/95ceae56-d72a-4e24-a33b-157e4f8dc83d.png,1,[]
502,../data/images/baseline/1588586d-60a4-4ef7-b3bf-e2d6d0548a8a.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.547135055065155, 'box': [0, 102, 238, 345]}, {'class': 'FACE_FEMALE', 'score': 0.5355508327484131, 'box': [403, 119, 108, 251]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.47237637639045715, 'box': [337, 401, 51, 92]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.2758469581604004, 'box': [349, 450, 148, 61]}]"
503,../data/images/baseline/06b90dae-fd70-48df-af9d-0aedbebd3e6a.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7988967895507812, 'box': [195, 153, 213, 210]}]"
504,../data/images/baseline/3f1fcd09-c89b-4177-8392-00bca6933cdb.png,0,[]
505,../data/images/baseline/979747d6-c214-48b6-a1ad-641116ca70a4.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.8959203958511353, 'box': [160, 201, 226, 230]}]"
506,../data/images/baseline/92dabcab-a894-4cc9-bff2-920fc2484929.png,1,[]
507,../data/images/baseline/b25df299-7d82-4d2f-9ab4-d81724607d46.png,0,[]
508,../data/images/baseline/fa04e6fd-5044-4629-ae8e-b96373641add.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7193622589111328, 'box': [63, 0, 377, 423]}]"
509,../data/images/baseline/ce5ea2c8-546c-41cc-8d2f-6ca535d9dc5c.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7288593053817749, 'box': [0, 0, 479, 504]}]"
510,../data/images/baseline/c8e107be-a8f3-401f-81f3-45c76249e29e.png,1,[]
511,../data/images/baseline/c6a5abfe-0a55-4590-abbb-b8540f3c0534.png,1,[]
512,../data/images/baseline/a49aa5dd-e89f-4203-b276-759128a9b681.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7398411631584167, 'box': [84, 44, 246, 252]}]"
513,../data/images/baseline/811f6c2f-dea0-4413-92bd-ce1fbd321348.png,1,[]
514,../data/images/baseline/d7e93b1b-c818-4895-9612-aa56f958db0c.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.6587410569190979, 'box': [279, 108, 60, 70]}, {'class': 'FACE_FEMALE', 'score': 0.6525880694389343, 'box': [246, 0, 75, 38]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.35649216175079346, 'box': [325, 101, 29, 44]}]"
515,../data/images/baseline/e3f878dc-6dbf-4103-bb0f-6b51fdc44080.png,0,"[{'class': 'FEET_COVERED', 'score': 0.31651821732521057, 'box': [295, 345, 69, 88]}]"
516,../data/images/baseline/d5079830-9994-4075-9225-ade09fb13501.png,0,[]
517,../data/images/baseline/96d0ff25-f29a-4c0e-82bc-16795b4bc9a8.png,1,"[{'class': 'MALE_GENITALIA_EXPOSED', 'score': 0.7843320965766907, 'box': [309, 1, 202, 376]}]"
518,../data/images/baseline/92a8e434-9339-4d16-b7f8-4794c6bdb969.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.30112317204475403, 'box': [104, 82, 236, 263]}]"
519,../data/images/baseline/570e9edc-a097-4978-be49-22d96defbb25.png,1,"[{'class': 'FEET_COVERED', 'score': 0.7098109722137451, 'box': [316, 463, 51, 45]}, {'class': 'FEET_COVERED', 'score': 0.6637855768203735, 'box': [225, 464, 56, 46]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.6477964520454407, 'box': [298, 116, 55, 58]}, {'class': 'FEET_COVERED', 'score': 0.6372421979904175, 'box': [84, 467, 50, 43]}, {'class': 'FEET_COVERED', 'score': 0.5595977306365967, 'box': [7, 461, 50, 49]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.5421477556228638, 'box': [251, 119, 52, 53]}, {'class': 'BUTTOCKS_COVERED', 'score': 0.29451650381088257, 'box': [247, 242, 102, 75]}]"
520,../data/images/baseline/5bcf1c66-46f0-4ebb-9728-1deff2fd2af3.png,0,[]
521,../data/images/baseline/b53c9dac-012a-40c0-8a8e-ffacc909cbb2.png,1,"[{'class': 'FEET_COVERED', 'score': 0.5681013464927673, 'box': [153, 380, 55, 69]}, {'class': 'FEET_COVERED', 'score': 0.46440979838371277, 'box': [309, 388, 61, 70]}, {'class': 'FEET_COVERED', 'score': 0.2991179823875427, 'box': [189, 285, 50, 76]}]"
522,../data/images/baseline/7fd0b479-9113-4ee1-9780-060e62630532.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.788354754447937, 'box': [154, 76, 204, 202]}]"
523,../data/images/baseline/8a757090-3ac8-48fa-a045-3d8e03982c3d.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.4736829102039337, 'box': [163, 152, 68, 72]}]"
524,../data/images/baseline/d500a27f-6985-4149-b50a-97842759c20d.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.38920506834983826, 'box': [91, 136, 318, 375]}]"
525,../data/images/baseline/17ae17ab-2418-44d7-aab2-399a8ad990eb.png,0,[]
526,../data/images/baseline/5cfb819b-6f53-48c6-ac5e-fee5ddd5ffcb.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.7042864561080933, 'box': [258, 197, 136, 128]}]"
527,../data/images/baseline/c976ff22-a25f-4c44-a61f-e508e8067825.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.8264832496643066, 'box': [233, 85, 73, 76]}, {'class': 'FACE_FEMALE', 'score': 0.6875820755958557, 'box': [232, 0, 65, 51]}, {'class': 'BELLY_EXPOSED', 'score': 0.5782479047775269, 'box': [233, 174, 70, 71]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5414668321609497, 'box': [290, 93, 30, 41]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.4813157320022583, 'box': [187, 80, 41, 42]}, {'class': 'FEMALE_GENITALIA_EXPOSED', 'score': 0.4807269871234894, 'box': [249, 245, 32, 42]}]"
528,../data/images/baseline/397fd85e-1e45-4b7f-a4bf-182c6ed12331.png,1,[]
529,../data/images/baseline/0792229c-3071-4a32-be7e-84dca691289c.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.6973110437393188, 'box': [313, 86, 143, 152]}, {'class': 'FEMALE_BREAST_COVERED', 'score': 0.25826340913772583, 'box': [413, 367, 98, 136]}]"
530,../data/images/baseline/1bb91443-7a27-4738-a5ef-2a3c42716c80.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.3242048919200897, 'box': [407, 26, 57, 58]}]"
531,../data/images/baseline/f8e17c26-7772-4c28-8ec8-e238f1d502b9.png,1,[]
532,../data/images/baseline/e6ca8af1-8e1a-4bb6-8a00-2134d8319818.png,0,[]
533,../data/images/baseline/e5ac483c-93b2-40d0-8a05-41586b2675e9.png,1,[]
534,../data/images/baseline/fa21db56-da1a-4d1f-b095-a3bd45aac8dc.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7893878221511841, 'box': [175, 28, 240, 270]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.36144840717315674, 'box': [390, 415, 86, 90]}, {'class': 'MALE_GENITALIA_EXPOSED', 'score': 0.28601324558258057, 'box': [48, 154, 247, 205]}]"
535,../data/images/baseline/26d290a8-3736-4ca6-b8d3-ab5005665749.png,1,"[{'class': 'FEET_EXPOSED', 'score': 0.47331345081329346, 'box': [253, 415, 40, 46]}, {'class': 'FACE_FEMALE', 'score': 0.3358544111251831, 'box': [266, 221, 42, 42]}]"
536,../data/images/baseline/ebbf7b77-b460-4318-a3a8-6101f2e292b6.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7538470029830933, 'box': [181, 139, 69, 68]}, {'class': 'FACE_MALE', 'score': 0.5936219096183777, 'box': [20, 67, 97, 101]}, {'class': 'FEMALE_GENITALIA_COVERED', 'score': 0.3969421982765198, 'box': [204, 432, 50, 55]}]"
537,../data/images/baseline/6e38d86d-6b08-47f8-baa0-049ef8dd717d.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.6627892255783081, 'box': [190, 128, 295, 330]}]"
538,../data/images/baseline/bf14a0da-0576-419b-87d6-aaad63de05d6.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5701425075531006, 'box': [209, 102, 114, 101]}]"
539,../data/images/baseline/bdb32427-a0e0-472f-99af-87c39142ada8.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8181908130645752, 'box': [203, 35, 113, 102]}, {'class': 'BELLY_EXPOSED', 'score': 0.807223916053772, 'box': [179, 330, 153, 157]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7482388019561768, 'box': [143, 211, 109, 92]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.7468399405479431, 'box': [254, 210, 117, 95]}]"
540,../data/images/baseline/f32c2354-8af5-4758-b0a5-b8b61bedb903.png,0,"[{'class': 'FACE_MALE', 'score': 0.6482887268066406, 'box': [234, 52, 73, 75]}, {'class': 'FACE_MALE', 'score': 0.6109334230422974, 'box': [176, 70, 67, 63]}, {'class': 'FEET_EXPOSED', 'score': 0.3154924809932709, 'box': [380, 278, 63, 85]}, {'class': 'MALE_BREAST_EXPOSED', 'score': 0.30076366662979126, 'box': [265, 152, 74, 59]}]"
541,../data/images/baseline/25351cfc-adc6-4500-a966-a01f9ef3e07e.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.5481376051902771, 'box': [150, 94, 113, 143]}]"
542,../data/images/baseline/8683c78a-92af-4579-9811-692ea57fa23d.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.3705947995185852, 'box': [212, 147, 299, 260]}]"
543,../data/images/baseline/aafd11a2-f358-4638-a1ed-f9713720c2d7.png,0,[]
544,../data/images/baseline/1f1204ca-bdc3-4b8a-b31d-66d8b1f86124.png,1,[]
545,../data/images/baseline/13d85320-5f24-4351-ab3f-6c38c66708b2.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.7896283864974976, 'box': [137, 0, 169, 96]}]"
546,../data/images/baseline/8bebadbd-b7b2-4505-ab44-7921bc8f3cb1.png,1,"[{'class': 'FACE_FEMALE', 'score': 0.6692329049110413, 'box': [97, 26, 300, 375]}]"
547,../data/images/baseline/adb45e50-f968-48f9-a5a3-630d6cd352b9.png,0,"[{'class': 'FEMALE_BREAST_COVERED', 'score': 0.2500309348106384, 'box': [244, 184, 91, 106]}]"
548,../data/images/baseline/5dc2eace-f8b5-47f5-8d05-b55c35201b41.png,1,"[{'class': 'FEET_COVERED', 'score': 0.4626880884170532, 'box': [403, 253, 34, 53]}, {'class': 'FEET_COVERED', 'score': 0.42379939556121826, 'box': [375, 268, 38, 46]}]"
549,../data/images/baseline/6e2ccdbc-8464-4537-9e46-f4766c6bd9e7.png,0,[]
550,../data/images/baseline/3b5645ef-fbda-4368-9728-fe841902cbab.png,0,"[{'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.859271764755249, 'box': [203, 238, 103, 96]}, {'class': 'FEMALE_BREAST_EXPOSED', 'score': 0.8241872787475586, 'box': [118, 249, 86, 94]}, {'class': 'FACE_FEMALE', 'score': 0.8094675540924072, 'box': [154, 74, 101, 97]}, {'class': 'ARMPITS_EXPOSED', 'score': 0.5928125381469727, 'box': [274, 225, 45, 51]}]"
551,../data/images/baseline/99d29c6a-cc16-4fe9-8b11-a9953ddd035f.png,1,[]
552,../data/images/baseline/2bb92e47-6f62-4a08-bfa5-3949fd1df866.png,1,"[{'class': 'FEMALE_GENITALIA_EXPOSED', 'score': 0.2502729296684265, 'box': [18, 318, 79, 95]}]"
553,../data/images/baseline/2fe80f8a-b1c1-45a0-86a0-ea292a3b83d7.png,0,"[{'class': 'FACE_FEMALE', 'score': 0.8377162218093872, 'box': [0, 105, 138, 159]}, {'class': 'FACE_FEMALE', 'score': 0.6541792154312134, 'box': [297, 46, 136, 127]}]"
